lat,lon
49.13310090550141,9.315731758260462
49.13312106397854,9.315638551497194
49.13315366958187,9.315545260914895
49.13317889911042,9.315452473246786
49.13320894823329,9.31535490789387
49.13320438009606,9.315265640625093
49.13318979558454,9.315185341992709
49.13317366042094,9.315104959541294
49.13314168346034,9.31502021850023
49.13311108951376,9.314934555449817
49.13307777144865,9.314851155513258
49.13304110062228,9.314760128044815
49.13300539371477,9.314676141375037
49.13297622469173,9.314581425869198
49.1329494445111,9.314463408672543
49.13291759327905,9.314369531357022
49.13289647088305,9.314274983489247
49.13286210508005,9.314200803646179
49.13282283586369,9.31413391605887
49.1327810939859,9.314046241351695
49.13273897492246,9.313971810051532
49.13271508649842,9.31388178841147
49.13267879285769,9.313774164774747
49.13265360523866,9.313675258317323
49.13262619641529,9.313613399871917
49.13256639153616,9.313538046562405
49.13252946925269,9.31344643236074
49.13251698021696,9.313386501753063
49.13248504516588,9.313279464849563
49.1324415011789,9.313193969437213
49.1324071353759,9.313098499560089
49.13237256002532,9.31300478988263
49.13234301381664,9.312903704130381
49.13229741626338,9.312819717460602
49.13226489447908,9.312720391908019
49.13222600244836,9.312629783534735
49.13219021172182,9.312541438275307
49.13217525002466,9.312449321159452
49.13214012985037,9.312362903737753
49.13210345902399,9.312272714459628
49.13206536327408,9.312171461069315
49.13203041073785,9.312090743341773
49.13199428473519,9.312003320091694
49.13195744627075,9.311919501059979
49.13192358338193,9.31183308363828
49.1318978509392,9.311736272656649
49.13186461669312,9.311660919347137
49.13183263973252,9.3115765135822
49.1318095894988,9.311500573539465
49.13177635525273,9.31141675450775
49.13175234110014,9.311339389541477
49.13171005439864,9.311249451720446
49.13168042437093,9.311169404545158
49.13164966278629,9.311093632140485
49.13161961366342,9.311013752603261
49.13158939690248,9.310941081502763
49.13155683320866,9.310851814233986
49.13153038830416,9.310774449267713
49.13150281184272,9.310691803702442
49.13146802694455,9.310619132601945
49.13145042494789,9.310531122618643
49.13141614296392,9.310445711025325
49.13138521374122,9.310369100430337
49.13136316933588,9.310283018284766
49.13133379076526,9.310192661368577
49.13129753903404,9.310093335815994
49.13125965283171,9.310009013870088
49.1312461579676,9.309922512629358
49.13121573165909,9.309846572586624
49.13118890956894,9.309766609230367
49.13116971501068,9.309672731914846
49.13114729341969,9.309585308664767
49.13112017796293,9.30950484239432
49.13108958401636,9.309423202657429
49.1310659051399,9.309351202109186
49.13102776748047,9.309267634534566
49.1310069803606,9.309188257911529
49.1309578204985,9.309095721700515
49.13091892846779,9.309015423068132
49.13089663260535,9.308944512167301
49.13087266036228,9.308865051725235
49.13084856239066,9.308792296805706
49.13083225958899,9.308721302085843
49.13078041751788,9.308638656520571
49.13078670394525,9.308545198300209
49.13078557238833,9.308484094226088
49.13075682246045,9.30840941146883
49.13072660569951,9.30830145255598
49.13070745305077,9.308231715121593
49.13066918966279,9.308155020707574
49.13063918244944,9.308083774530616
49.13061039061204,9.307992914700236
49.13058784329251,9.30790272542211
49.13056936119602,9.307839106777038
49.13054999899969,9.307774230846491
49.13053143308417,9.307682951920953
49.13051114887849,9.307600138717618
49.13047770508484,9.307522438475218
49.13042929959402,9.307454377421465
49.13039971147582,9.3073696363804
49.13032825575129,9.307299982765045
49.13028429266915,9.30720845238241
49.13026769650087,9.307114323609794
49.13023232486949,9.307014578962052
49.13021300458268,9.306914750495279
49.13017562129453,9.306823806845868
49.13013597489253,9.306743508213485
49.13009301763878,9.306659940638864
49.13006967403845,9.306554999211157
49.13002742924646,9.306439580404485
49.12997634154663,9.306326340892637
49.12994901654229,9.306224668407166
49.12991636902944,9.306122576826537
49.12989411507652,9.306000536316359
49.12986666434363,9.305901210763777
49.1298570670645,9.305805237972463
49.12982609593228,9.305710187190497
49.12980753001676,9.305608849981153
49.12978418641642,9.305513966837252
49.12975589749322,9.305436601870978
49.12972982977436,9.305335097023569
49.12974403710023,9.305242476993524
49.12970455833629,9.305142229431592
49.12967983172194,9.30505220779153
49.12961851810024,9.30495891720923
49.12960091610358,9.304874511444293
49.12957690195099,9.30477711372944
49.12955230106518,9.304678458729111
49.1295238025944,9.304598327734791
49.12949169990525,9.304501349115096
49.12946320143447,9.304418871187888
49.12942833271727,9.30433345959457
49.12939283535734,9.304233547308765
49.12937137768522,9.304141346373878
49.12936215759174,9.304033722737156
49.12933847871528,9.303940432154857
49.12931362637237,9.303849153229319
49.12931086034433,9.303778912880741
49.12925625224516,9.30371973664435
49.12924342793331,9.303641868763886
49.12922486201779,9.303561737769567
49.12920344625518,9.303489485764228
49.12917285230861,9.303391920411309
49.1291577648829,9.303302401685437
49.12915948317305,9.303224701443037
49.12915323865519,9.303125794985613
49.12912968550727,9.30303820409747
49.12911199969158,9.302944662058076
49.12908677016303,9.302864111968598
49.12906883289025,9.302800074228367
49.12904511210427,9.302733019002995
49.12901648790494,9.30266244337829
49.12900337022648,9.302577534699163
49.12900630389259,9.302500337370953
49.12898195446387,9.302420876928887
49.12896267608658,9.302351390951594
49.12894524172798,9.302281150603017
49.12892663390294,9.302204707646093
49.12890886426822,9.302136981868466
49.12889260337607,9.302070178100189
49.1288892506148,9.302002117046436
49.12888677795336,9.301934055992684
49.12889285483316,9.301850907513222
49.12888241936371,9.301779242241105
49.12888577212498,9.301715288319906
49.12887931805954,9.301658878111562
49.12887638439343,9.301619650804719
49.1288850177537,9.30155477487417
49.12889918317006,9.301494760447461
49.12890291311697,9.301426028841455
49.12889549513266,9.301366014414747
49.12889423784718,9.301299629741628
49.12889339965687,9.301229808488209
49.12890044045553,9.301161328339298
49.1289048409547,9.301089998343308
49.12891427059576,9.301014645033796
49.12892294586555,9.300939040267188
49.12892847792164,9.300822028898914
49.12893564444885,9.300739383333642
49.12894126032398,9.300677608707268
49.12894360725686,9.300593202942331
49.12892617289827,9.300526063897927
49.1291498439844,9.300530925401766
49.12905164998875,9.300427911811788
49.12898384039209,9.300328670078237
49.12893241741613,9.300267566004116
49.12888413765386,9.300215179109294
49.12882626061246,9.30017637089761
49.12878280044452,9.30011576973768
49.12872207355604,9.300096994274575
49.12865225230262,9.300066735604126
49.12858167667792,9.300031783067901
49.12851441190497,9.299991549932678
49.12845590622083,9.29994134233268
49.1284177685614,9.299867916860897
49.1283717938225,9.299773955726344
49.12833893676207,9.299660800033529
49.12832443606958,9.299540603542047
49.12830159538344,9.29939123802753
49.12828340665356,9.29925880395742
49.12827871278778,9.299134584152418
49.12825888958678,9.299009693795162
49.12824874748394,9.298865441241579
49.12822603252635,9.29873208516212
49.12820486822084,9.298607194804864
49.12818986461416,9.298492362731414
49.12816513799981,9.298373339706378
49.12815897730098,9.298240654179173
49.1281516431357,9.298117188745456
49.12816941277043,9.297983748846965
49.12816249770031,9.297864139088707
49.12819045134739,9.29770748131843
49.12822297313169,9.297543196016267
49.12824480798945,9.297391064473704
49.12825222597376,9.297268269592241
49.12828093399212,9.297136506074384
49.12832359787927,9.297011615717128
49.12837694869295,9.296899633490757
49.12842749156908,9.296775078409627
49.12851508245722,9.296624539428667
49.12858695727692,9.296509455898121
49.12865233612165,9.296425804504469
49.12873452068225,9.296297477566913
49.12878787149594,9.296224303552226
49.12885375325487,9.296195050710157
49.12889733915136,9.296151464813665
49.12894247569994,9.296151045718506
49.12896535829559,9.296130593874768
49.12900798027322,9.296118523934201
49.12904880014167,9.296090863653735
49.12913710349158,9.296033615255073
49.12921027750627,9.295975361028031
49.12924795416102,9.295923644685463
49.12931165662513,9.295856505641058
49.12939434409991,9.295745026328875
49.1294622375156,9.295694567271783
49.12951089446351,9.295606305831386
49.12953549534932,9.295594319709851
49.12958138626919,9.295589625844075
49.12961545870558,9.295563306668116
49.1296522552605,9.29551511072488
49.12972945258871,9.295386783787324
49.12977429577068,9.295339761310531
49.12982073151425,9.295247728013708
49.1298872000064,9.295159466573311
49.12995848809287,9.295050166555955
49.13004423496232,9.294984871530248
49.13012486887083,9.294908428573324
49.13016409617767,9.294832739987685
49.13023492325947,9.294750262060477
49.13028827407316,9.294725116350962
49.13032016721473,9.294673986741616
49.1303890664588,9.294585138567998
49.13046739534393,9.294503582650139
49.13054748442874,9.294429486626102
49.1306047328274,9.294357318439795
49.13066638172523,9.294277187445475
49.13071390711621,9.294238714509918
49.13079202645377,9.294161014267518
49.13084994540468,9.294095132508589
49.1309054755132,9.294019946837141
49.13096343637363,9.293947862469865
49.13102827039466,9.293877203026128
49.13108937446878,9.293818781161022
49.13115479522303,9.293755246334982
49.13120751739398,9.293706379839492
49.13125956901268,9.293669415646505
49.13130675912753,9.293590290480566
49.13136425898329,9.293544273832154
49.13140801251784,9.293472440921974
49.13143198476092,9.293401278564048
49.13141773552552,9.293317962446523
49.13139833141968,9.293218050160718
49.13136752792553,9.29311847315104
49.13132758815691,9.293026272216153
49.13129393481568,9.292926276111316
49.1312516900237,9.29282384925456
49.13120529618964,9.292721254759741
49.13116162647412,9.292611032733035
49.13111120932654,9.292492931717348
49.13105400283739,9.292373657235217
49.13100362759933,9.292245665573788
49.1309662862207,9.292138461032224
49.13093053740368,9.292015414693664
49.1308925254728,9.291893290364454
49.13085937504575,9.291771585130403
49.13082660180435,9.291660608732412
49.13079894152389,9.291544938468645
49.13076281552122,9.291430609309385
49.13073917855427,9.291320722558806
49.13071885243908,9.291202370086024
49.13070342973725,9.291098266848634
49.1306988196905,9.291001120590876
49.13070049607114,9.290901375943134
49.13072195374325,9.290830045947144
49.13074123212055,9.290764499464343
49.130755648994,9.290707251065681
49.1307664616491,9.290681602441976
49.13077459209517,9.290656121456335
49.1307870811309,9.29063583725066
49.13079797760502,9.290612032645653
49.13080883216963,9.290588144221614
49.1308259312521,9.290552856409262
49.13084043194458,9.290511365988563
49.13086172197864,9.290455458694408
49.13088108417497,9.290412291893075
49.13089474667714,9.290351020180891
49.13090845108882,9.290297292181561
49.13092311941937,9.290234847002933
49.13096331064508,9.290163768464039
49.13100911774591,9.290114985787579
49.13103267089382,9.290052456789919
49.13105601449416,9.289987329402276
49.13109431979165,9.289919184529492
49.1311322479035,9.289874006071397
49.13116573360667,9.289799826228329
49.13119892594323,9.289723131814309
49.13123337556527,9.289647778504797
49.13127381824807,9.28958340548844
49.1313117044504,9.28953453899295
49.13133974191651,9.289494557314821
49.13137264088646,9.289424400785276
49.13140717432753,9.289378467955896
49.13143973802135,9.289324320861407
49.13146639247343,9.289271598690458
49.13149702832953,9.289208399140545
49.13151647434489,9.289182582878777
49.13153642327444,9.289140505724856
49.13153508216993,9.289058865987965
49.13154958286242,9.28901025094957
49.13157242354856,9.288967587062427
49.13159174383537,9.288939842962929
49.13160368804739,9.288929700860091
49.13163143214689,9.288924504080125
49.13164882459597,9.288906985902496
49.13165871524171,9.288885276773282
49.13167937663303,9.288857365035721
49.13169718817727,9.288833644249745
49.13172199861066,9.288806235426375
49.13174735386775,9.288783939563938
49.13176684179263,9.288765583195993
49.13178335414187,9.288747562104174
49.13179772910581,9.288730714478799
49.13180841603236,9.288709424444743
49.13182048597292,9.288679920145579
49.1318397224407,9.288644967609354
49.13185853981332,9.288610015073129
49.13187601608143,9.288576236003347
49.13189148069279,9.288542876028725
49.13190296390013,9.288513036453434
49.13191096861766,9.288491411143251
49.13192291282968,9.288472216584989
49.13193318066106,9.288452938207694
49.13193984427409,9.288435336211034
49.1319443705018,9.288421254613706
49.13195769772784,9.288390325391003
49.13197341379629,9.288357552149602
49.13199135106908,9.288323605441757
49.13201234773652,9.288285383963295
49.1320313327472,9.28825386800737
49.13204482761131,9.288227045917221
49.13205618509011,9.288204414778656
49.13206578236924,9.288184801125235
49.13206967995421,9.288164684557623
49.13207676266239,9.288140879952616
49.13209046707408,9.288102239378995
49.13210693751381,9.288050606855458
49.13212365941064,9.288010708996362
49.13213933356957,9.287972571336931
49.13215492390947,9.287938959905214
49.13216649093584,9.287913227462477
49.1321756272103,9.287883723163313
49.13219318729745,9.287835946315235
49.13221326195554,9.287782469773001
49.13223488726572,9.287731843077845
49.13225119006739,9.287687335172004
49.13226455920295,9.287639809781021
49.13227612622933,9.287594128408736
49.1322837118517,9.287555571654147
49.13229330913083,9.287517517813749
49.13230139766739,9.287482984372682
49.13231174931781,9.287448031836457
49.13232025694953,9.287415342414088
49.13232713011013,9.287377456211752
49.13233069241898,9.287333032124943
49.13233178206639,9.287288105123944
49.13233358417557,9.287251057111925
49.1323381523128,9.287218451508588
49.13234674376355,9.287187438466853
49.13235705350445,9.287157766529626
49.13236895580695,9.287125915297574
49.13238069047139,9.287092387684888
49.13239062302665,9.287053663292236
49.13239795719193,9.287017621108598
49.13240080703901,9.286983842038817
49.13239913065837,9.286953080454177
49.13239850201563,9.286922486507601
49.13239913065837,9.286888120704598
49.13240068131046,9.28685207852096
49.13240558472381,9.286812683576054
49.13241027858959,9.286772785716957
49.13241027858959,9.286732468762702
49.13240755447106,9.286703718834824
49.13240219005303,9.286681842067546
49.13239875347273,9.286646973350352
49.13239925638692,9.286592155703611
49.13239959166305,9.286543373027152
49.13239770573483,9.286504900091595
49.13239514925436,9.286467265346355
49.13239573598759,9.286423008897609
49.13239879538224,9.28637959063918
49.132406087638,9.286338435494608
49.13241551727907,9.286296023064558
49.13242356390612,9.286258639776413
49.13243005988107,9.286221927040522
49.13242917978124,9.286196613692944
49.13242691666738,9.286169204869573
49.13242595274852,9.286125786611144
49.13242687475787,9.28607817740113
49.132425910839,9.286042051398461
49.13242674902932,9.286010703080599
49.1324280063148,9.285978097477262
49.13242632993416,9.285950185739701
49.13242691666738,9.285922274002139
49.13242700048642,9.285885728904312
49.13242821586238,9.285842897379105
49.13242465355353,9.285799562939708
49.13241958250211,9.28575907834739
49.13241589446471,9.285724544906323
49.132411368237,9.285690430560415
49.13241048813717,9.285653466367428
49.13241090723233,9.285613819965427
49.13241514009343,9.285574089744394
49.1324192891355,9.28553821519882
49.1324216779779,9.285498987891977
49.13242578511046,9.285452635967438
49.1324293474193,9.285409636804168
49.13242867686705,9.285371750601833
49.13242838350044,9.285332271837895
49.13242783867673,9.285301677891319
49.13242926360027,9.285273263239567
49.13243169435219,9.285237640151088
49.13243395746605,9.28520008922488
49.13243366409944,9.285167902716701
49.13243249063299,9.285141583540742
49.13243110761897,9.285116018736069
49.13243215535687,9.285082994037573
49.13243156862364,9.285055585214202
49.13243274209009,9.285027505838578
49.13243135907607,9.284992972397511
49.13242737767206,9.284958355137412
49.13242171988742,9.284923318782155
49.13242322862999,9.284887360417549
49.13242632993416,9.284859616318052
49.13243571766571,9.284824244686668
49.13244137545036,9.284791219988172
49.1324425489168,9.28476179950804
49.13244078871713,9.284732043751781
49.13244078871713,9.284697761767809
49.13243957334117,9.284667251640265
49.13243940570311,9.284639339902704
49.13243655585603,9.284611428165142
49.13243446038024,9.284582259142105
49.13243165244268,9.284551749014561
49.13243001797156,9.284519311049287
49.13243140098558,9.28448720836014
49.13243399937556,9.284457704060976
49.13243743595586,9.28442903795213
49.13243948952214,9.284401126214568
49.13244183645503,9.284375058495703
49.13244166881697,9.284351840623918
49.13244288419293,9.28432602436215
49.13244280037389,9.284297525891366
49.13244154308842,9.284268692144456
49.13243940570311,9.284242875882688
49.13243684922264,9.284223178410235
49.13243701686071,9.284197110691371
49.13243777123199,9.284166684382859
49.13243680731313,9.284137682997885
49.13243575957523,9.284111782917085
49.13243353837089,9.284084793188873
49.13242876068608,9.284057049089375
49.13242645566271,9.284027628609243
49.1324245697345,9.284002985813919
49.13242348008708,9.283974822619262
49.13242201325403,9.283943558120432
49.13241803185002,9.283911287793222
49.13241036240862,9.283881699675026
49.13240696773784,9.283846914776865
49.13240378261463,9.283813638621274
49.13240030412481,9.283787235626283
49.13239774764435,9.2837587371555
49.1323941853355,9.283737866216603
49.13239598744468,9.283716408544484
49.13240017839627,9.283685898416939
49.13240503990011,9.283651616432968
49.13240629718558,9.283622950324121
49.13240168713884,9.283601660290065
49.13239934020595,9.28358187899858
49.13239858583466,9.283556146555844
49.13239456252114,9.2835359461692
49.13239066493617,9.283518595629635
49.13238488142298,9.283501664185229
49.13237758916722,9.283479368322793
49.13236962635921,9.283454138794246
49.13236392666505,9.283427316704097
49.13236053199427,9.283405188479724
49.13235977762298,9.283383395531478
49.13236250174151,9.28335514851779
49.1323645972173,9.283327488237324
49.13236681842164,9.283302677803936
49.13236916535453,9.283281555407944
49.13237038073049,9.283263366678062
49.13236887198792,9.283240735539499
49.13236790806906,9.283220954248014
49.13236514204101,9.283200502404275
49.13236237601296,9.283179799103442
49.13235835269944,9.283161945649686
49.13235093471513,9.283143505462709
49.13234204989777,9.283130681150856
49.13233886477457,9.283115845182243
49.13233773321764,9.283092794948521
49.13233509291814,9.283071756371561
49.13233266216622,9.283052645632329
49.13232930940495,9.283034959816638
49.13232557945804,9.283018782743516
49.13232126277791,9.282998330899778
49.13231673655019,9.282974777751866
49.13231241987006,9.282952565708461
49.13230940238492,9.282928928741518
49.1323045827906,9.282904956498447
49.13229946982966,9.282886013397279
49.13229356058793,9.282868579038682
49.13228957918392,9.282852653422657
49.13228651978926,9.282838571825328
49.13227801215754,9.28281518631548
49.13226887588309,9.282791465529504
49.13226070352749,9.282771013685766
49.13225248926238,9.282746035614315
49.13224238906906,9.282725332313481
49.13223656364636,9.282705886298123
49.1322311154093,9.282687278473082
49.13222587671982,9.282669173562232
49.13221841682599,9.282653415584269
49.13221057974653,9.282640842729512
49.1322031198527,9.282623324551883
49.1321970429729,9.282599855223003
49.13219440267341,9.282574458056393
49.13219222337858,9.282553168022337
49.13218828388409,9.282535566025677
49.13217659112917,9.282518215486112
49.13216338963167,9.282497512185278
49.13215358280496,9.28248058074087
49.13214905657725,9.282460212716163
49.13214557808743,9.282443029814662
49.13214381788777,9.282428026207985
49.13214398552583,9.282406065621675
49.13214432080196,9.28238335066408
49.13214536853985,9.282359294601978
49.13214557808743,9.282331801959575
49.13214142904536,9.282309673735202
49.13213392724202,9.282290143900813
49.13212755699561,9.282274469741882
49.13212152202533,9.282257035383285
49.13211804353551,9.28223624826342
49.13211552896456,9.28221328184873
49.13211267911748,9.282189058148564
49.13210853007541,9.282162403696478
49.13210329138593,9.282137341805996
49.13209914234386,9.282118650161923
49.13209666968243,9.282101802536548
49.13209306546406,9.282082775616349
49.13209172435955,9.28206525743872
49.13208845541732,9.282052181669773
49.13208334245638,9.282037764796318
49.13207957059996,9.282017983504833
49.13207743321465,9.281991077595652
49.13207190115855,9.281963752591313
49.13206565664069,9.281936427586974
49.13206398026006,9.281908934944571
49.13206234578894,9.281885717072786
49.13205689755188,9.281863337391318
49.13205337715254,9.281841209166945
49.1320437379639,9.281825283550919
49.13203573324637,9.281808855020703
49.13202865053819,9.281797204175295
49.13202265747742,9.281786810615362
49.13201595195488,9.281771974646748
49.13200916261331,9.281751690441073
49.13200551648544,9.281727634378971
49.1320038401048,9.281708942734898
49.13200283427642,9.281691256919206
49.13200086452918,9.281674912208022
49.13199943960564,9.281655130916537
49.13199897860096,9.281633254149259
49.13199994251983,9.281611377381981
49.13199906241999,9.281585561120213
49.13199675739662,9.281563768171967
49.13199386564003,9.28154532798499
49.1319943266447,9.281520769008697
49.13199399136857,9.281494785108865
49.13199407518761,9.281469471761287
49.13199340463535,9.28144172766179
49.13199587729679,9.281418006875814
49.13199990061031,9.281394956642092
49.1320014512624,9.281372493141593
49.13199818232016,9.281351119288505
49.13199244071649,9.281330667444767
49.13198384926574,9.281313987457455
49.13197441962467,9.281292110690178
49.1319678817402,9.281262774029077
49.13196557671682,9.281233772644104
49.13196134385572,9.281215081000031
49.13195790727542,9.281194042423071
49.13195346486674,9.281167807066144
49.13194822617726,9.281145092108549
49.13194416095422,9.281121538960637
49.13193925754086,9.281096477070154
49.131933013023,9.28107577376932
49.13192484066741,9.281053142630757
49.13191562057392,9.281028499835433
49.13190669384704,9.281002264478506
49.13189831194387,9.280979298063816
49.13189164833085,9.280953146525921
49.13188741546975,9.280923642226757
49.13188645155088,9.28089983762175
49.13188657727943,9.280878044673504
49.13188749928878,9.280853234240116
49.13188909185038,9.280828675263823
49.13189122923569,9.280809648343624
49.13189160642133,9.280785089367331
49.13189139687375,9.280759859838785
49.13189013958828,9.280741671108903
49.13189135496424,9.280723817655147
49.13189181596891,9.280706467115582
49.13189282179729,9.280686853462161
49.13188917566941,9.28065994755298
49.13188515235589,9.280633460738958
49.13188259587542,9.280602447697223
49.1318793688427,9.280573111036121
49.13187488452451,9.280546372765004
49.131868262821,9.280520807960331
49.13186226976023,9.28049289622277
49.13185887508945,9.280466074132621
49.13186067719863,9.280437324204742
49.13186147347943,9.280407233172356
49.13186210212217,9.280374795207083
49.13186118011282,9.280342524879872
49.13185732443736,9.280315367513596
49.13185296584771,9.280296172955333
49.13184718233452,9.280275804930627
49.13183900997893,9.280253425249159
49.13183959671215,9.280228028082549
49.13184089590715,9.28020657041043
49.13184563168244,9.280182933443486
49.13185095419095,9.280159464114606
49.13185397167609,9.28014454432696
49.13185342685239,9.280130965643822
49.13185233720498,9.280112190180718
49.13185128946708,9.280093666174709
49.13185472604738,9.280074387797415
49.1318563605185,9.280053516858517
49.13186017428444,9.280027030044495
49.13186314986007,9.280002219611108
49.13186658644037,9.279976570987403
49.13187153176324,9.279955280953347
49.13187861447142,9.279934829109608
49.13188716401265,9.279911695056855
49.13189265415923,9.279889902108609
49.13189378571616,9.279871797197758
49.13189114541666,9.279852854096591
49.13189034913586,9.279829300948679
49.13189340853052,9.279803568505942
49.1318975994821,9.27978638560444
49.13190162279562,9.279773142197429
49.13190531083302,9.279760988437831
49.13190686148511,9.279747828849851
49.13191205826507,9.279728299015462
49.13191763223068,9.279711367571055
49.13192488257693,9.279695777231156
49.13193167191849,9.279674990111291
49.13193762306975,9.279650263496935
49.13194428668277,9.279623106130659
49.13195191421465,9.279594356202781
49.13196348124103,9.279564432808458
49.13197215651081,9.279538365089595
49.13197923921899,9.279509531342685
49.1319866572033,9.279479188853204
49.13199315317826,9.279445661240517
49.13199973297225,9.279412971818148
49.13200715095655,9.279378941291272
49.13201855034487,9.279335606851875
49.13203007546173,9.279299732306301
49.13204323504971,9.279268719264566
49.13205752619461,9.279239298784434
49.1320704343255,9.279209207752048
49.13208145652817,9.279179200538694
49.13209218536423,9.279142739259898
49.13210019008176,9.27910963074237
49.13210626696156,9.279076941320001
49.13210936826573,9.27904366516441
49.13211205047475,9.279011143380105
49.1321143135886,9.278978873052894
49.13211381067441,9.278946099811494
49.13211263720797,9.278912236922681
49.13210890726106,9.278879882776438
49.13209956143902,9.278847360992133
49.13208552175121,9.278816012674271
49.13206297443168,9.27878416144222
49.13203493696557,9.278754070409834
49.13200601939963,9.278725488120019
49.13197588645772,9.278695983820855
49.13194994446741,9.278660109275279
49.13192152981566,9.278621636339722
49.13189030722634,9.278578972452578
49.13186063528912,9.278541672983465
49.13183079571382,9.278512839236555
49.13180015985773,9.278491381564436
49.13176935636358,9.27846715786427
49.13173561920331,9.278439581402836
49.13169894837694,9.278410160922704
49.1316655464928,9.278362551712689
49.13162786983804,9.278312427931724
49.13158248183237,9.27825115621954
49.13153013684706,9.278193824001846
49.13145767529414,9.278148394086656
49.13137653847144,9.278107406580148
49.1312966170247,9.278067592540083
49.13115542386577,9.277980672204194
49.13107713689015,9.277920573958454
