lat,lon
49.12612958883512,9.314443659387527
49.12610259922593,9.314342972085216
49.12607164872144,9.314243746668463
49.12603378783566,9.314147641143791
49.12599186567567,9.314053410583469
49.12595315907824,9.313956908207567
49.12591318805288,9.313862343494032
49.12587511755419,9.313767146288683
49.12583629220749,9.313673076098514
49.12579327342607,9.313583750740591
49.12575087571771,9.313491961354375
49.12570380401748,9.3134033436825
49.12565628923304,9.313315548779896
49.12561688869239,9.313219423979142
49.12557216363599,9.313128416488317
49.12552541397604,9.313040687507645
49.12547589019606,9.312953805534899
49.12543063697502,9.312859480589513
49.12538252624003,9.312771230217354
49.12533440773394,9.312683558204514
49.12529555102395,9.312587604173572
49.12525573705052,9.312491437326749
49.12520973065647,9.312402572829885
49.12516720435549,9.312310415286127
49.12512643105917,9.312215287448353
49.12508267684716,9.312125929143999
49.12504331389586,9.312032457253149
49.12500228686576,9.311941240394599
49.12496178730302,9.311846960985442
49.12492290915626,9.311749581062381
49.1248792038139,9.311659257678809
49.12484223490407,9.311562272808034
49.12480231813689,9.311467662562073
49.12476401989383,9.311371339984809
49.12471858944753,9.311280676357338
49.12467778010361,9.311186523076884
49.12463174825693,9.311098160164784
49.1245876114329,9.311007385494475
49.12454311743316,9.310914854099572
49.1245072499894,9.310812699795244
49.12446504891565,9.310719995913573
49.12442349795199,9.310628190810208
49.12438116228536,9.31053772372945
49.12433517764753,9.310450223028544
49.12430032271787,9.310348880909984
49.12426020798569,9.310254081406182
49.12421989335002,9.310158551495526
49.12417923598665,9.310064796685692
49.12413350575662,9.30997490189076
49.12409279041925,9.309878832585834
49.12405060010611,9.309785680193951
49.1240115075085,9.309692706787693
49.12397387034351,9.309602097479935
49.12393917832938,9.309510868757165
49.12389785967169,9.309423057400695
49.12385629506356,9.3093294804784
49.12381540733865,9.309233214159715
49.12377345312472,9.309134402653417
49.12373578834421,9.309029284294576
49.1236951886689,9.308922977221441
49.12365196439501,9.308814614423559
49.12360095668124,9.308708404578541
49.12355285196318,9.308594642699861
49.12350730264595,9.308476038810307
49.12345800741253,9.30835969761481
49.12340309662788,9.308248376095765
49.12334924329881,9.308134791072197
49.12329736704524,9.30802002965298
49.12324681640039,9.307904410956533
49.12320022867129,9.307789015746879
49.1231530652631,9.307679331179822
49.12310732074751,9.307574204676909
49.12306148219574,9.307475126783608
49.12301888373672,9.307384382019064
49.1229782790261,9.307295770864934
49.12293631471682,9.307207117533432
49.122893544296,9.307118317131591
49.12285363809455,9.307025257049798
49.12281440226666,9.306932294735883
49.12276880985191,9.306844660986517
49.1227266003154,9.306751474133064
49.12267973786644,9.306661199540519
49.12263271982748,9.306571239349049
49.12259124347897,9.306478886286005
49.12254838248205,9.306387560875711
49.12250560581445,9.306295401160611
49.12246397456798,9.306201841872261
49.12242174259971,9.306109600472364
49.12237887351932,9.306017401781823
49.12233451077667,9.305925979800982
49.12229136289252,9.305833561641357
49.12224647480473,9.30574442641622
49.12219839855274,9.305658741944418
49.12215042929585,9.305572876501742
49.1221026297093,9.30548505202623
49.12204900788664,9.305406488208739
49.12199998511163,9.305325091107676
49.12195177483929,9.30524517927608
49.12190173581195,9.305167782326436
49.12185005747025,9.305093314689
49.12180320427265,9.305012078075462
49.12175996336047,9.304926178593689
49.12170950285956,9.304850567465984
49.12165872678733,9.304774860795334
49.12160517519725,9.304702701031719
49.12154451841548,9.304643128914606
49.12148038593862,9.304593549616863
49.12141293570954,9.304555026420974
49.1213447337345,9.304537250859006
49.12127788953914,9.304529584188339
49.1212122099294,9.304517339796107
49.12114638609663,9.304504593957898
49.12108088399827,9.304496339046951
49.12101587440699,9.304482030367224
49.12094759838593,9.304472964266852
49.1208799429503,9.30446333367278
49.12081274728926,9.304450612152772
49.12074865012897,9.304430959032379
49.1206820380817,9.304413758420649
49.12061633959339,9.304396234290198
49.12054695377941,9.304378479247653
49.12047246285142,9.304374855976471
49.12039750444251,9.304374211437827
49.12032422033086,9.304376320638411
49.1202531649835,9.304373242950106
49.12018461941727,9.304362162687205
49.12011592015461,9.304336235040108
49.12004031823527,9.304310194748266
49.11996749568582,9.304262877770631
49.11989353158715,9.304214146207491
49.11982520351788,9.304165347366581
49.11976601383335,9.304122629443942
49.11971312903601,9.304083321016163
49.11966069348757,9.304050106346443
49.11960750972155,9.30401430308871
49.11955131551643,9.303977911999134
49.1194922360358,9.303943183951311
49.11943091709323,9.303916296548367
49.11937477316771,9.303883525674109
49.11932309768965,9.30384564454048
49.11926064051799,9.303841206261877
49.11921016999721,9.303814450323364
49.11915428887495,9.303799518245722
49.11910092879,9.303777316812155
49.11904688504651,9.303745179123089
49.11897732415586,9.303730934714526
49.11891518100265,9.303704031812034
49.11886025087718,9.303658773034094
49.1188058081862,9.303610429047916
49.1187641797716,9.303563832747281
49.11873781527932,9.303497325683402
49.11872775320552,9.303426859850864
49.11871413003067,9.303358231139326
49.118698408063,9.303294445915856
49.11867608475567,9.303233572335769
49.11865637757873,9.303166789851483
49.118639976833,9.303102342193363
49.11862707684231,9.3030435629381
49.11861370230052,9.30298291483888
49.11858969695729,9.302904757782043
49.11857110518491,9.302826849908916
49.11853970029267,9.302738848786268
49.11852474144683,9.302658554869812
49.11850580690848,9.302583360484345
49.11848818993641,9.302523858326063
49.11847277482553,9.302477909683804
49.11844493182295,9.30241290454366
49.11840988546844,9.30231563153893
49.11839229437027,9.30223766691218
49.11837522665219,9.302173091452749
49.11835702811975,9.30211129551199
49.11833188821007,9.302041795332993
49.11830536708538,9.30199163292146
49.11825481735251,9.301949014825222
49.11820093777188,9.301922830355307
49.11814722332365,9.301917699020693
49.11809210246478,9.301937197308236
49.11802134545275,9.30197934688554
49.11796100817338,9.302023333932373
49.11790583780908,9.302066439896356
49.11785323650047,9.302113089697874
49.11781174407871,9.302166161361638
49.11777119256576,9.302232935450203
49.11773497982854,9.302300200873326
49.11770474777241,9.302368880200609
49.11767493164522,9.302440475489545
49.11765957484219,9.302497622340002
49.11764212509119,9.302572235812642
49.11762333313283,9.302623136394956
49.11761008351196,9.302671873611461
49.11759836813047,9.302710509065141
49.11757960552244,9.302748918380585
49.11755909001147,9.302790291684595
49.11753736023456,9.302827211839881
49.11750999511926,9.302869413156076
49.11748007921148,9.30290218783122
49.11741846129305,9.302934135599864
49.11737103656056,9.302951431983262
49.11732711852216,9.302961996877809
49.11728917659429,9.302959949478812
49.1172502191554,9.30294513849964
49.11721140122111,9.302936068027853
49.11717566126487,9.302941376730837
49.11713119238384,9.302944935921413
49.11709173825888,9.302950755123273
49.11705626062884,9.302963333980708
49.11702303625734,9.302964894837874
49.11698839522545,9.302973652606866
49.11695216542414,9.302985288533803
49.11691410151866,9.302987400016042
49.11688018883975,9.302990792168092
49.116844842334,9.302989749903457
49.11681348353483,9.302996991884612
49.11678137205912,9.303015469250518
49.11674647879575,9.303011647629567
49.1167131315807,9.303025170348715
49.11668438402031,9.303044180725639
49.11665609744529,9.303061129443927
49.11663145085488,9.303087894927387
49.11660585759856,9.303117839832023
49.11657759120637,9.303150456159557
49.11655146340858,9.303177684005364
49.11652077532507,9.303205323211731
49.1164514456631,9.303247544667281
49.11638065867439,9.303277581341611
49.11634846139737,9.303293348707387
49.11628162908394,9.303318049546112
49.11623662436465,9.303285587805195
49.11620122908379,9.303220336365387
49.11617541973778,9.303158631181097
49.1161548254568,9.303082436206038
49.11614163556986,9.302985959067783
49.11612509947295,9.302890342184176
49.11611604387801,9.302782992916795
49.11610165577628,9.302687223258204
49.11609357652649,9.302594021649432
49.11608168407921,9.302492856775684
49.11607111085727,9.302393882664973
49.11605964500308,9.302289598272402
49.11603501771217,9.3021891127923
49.11602376584348,9.302083159218018
49.11600892178299,9.301981588367962
49.11599159495312,9.301885291684213
49.11597211610423,9.301797345366802
49.11595748197812,9.301713577189783
49.11595116612642,9.301635770648177
49.11594716660723,9.301572537305303
49.11597681149239,9.301501288918237
49.116020091,9.301472211380734
49.11607262299847,9.301467756090902
49.11612934003954,9.301466933739048
49.11619637341601,9.301464902072087
49.11627481416004,9.301453517555535
49.11634863493624,9.301433507587195
49.11641517178163,9.301418817835893
49.1164866305569,9.301399653411131
49.11655527962274,9.301363914028656
49.1166245272274,9.301322195670172
49.11669178174976,9.301278843075938
49.11675490279401,9.301230882319691
49.11680697670357,9.301184361134103
49.11687513240431,9.301117608383835
49.11694066628613,9.301043072821439
49.11700362459431,9.300963714094497
49.11705745512515,9.300879212648994
49.11711471492767,9.300793456717502
49.11716863541403,9.300716038966346
49.11721151218295,9.300643459563672
49.11725870941285,9.300546806378017
49.11730687112058,9.300454088074064
49.11735532269748,9.300364860987413
49.1173882771671,9.300279649474142
49.11742517374196,9.300188955798211
49.11746567525618,9.300084695207627
49.11749883640465,9.299983436300996
49.1175190556043,9.299884244867908
49.11753949518354,9.299778510462884
49.11755483010784,9.299667885157417
49.1175714669176,9.299563808772552
49.11757307131676,9.299446646043615
49.11757547735384,9.299331883373259
49.1175838297521,9.299217116996838
49.11759332205256,9.299102704486094
49.11761781884971,9.298988543926255
49.11762963076662,9.298870459364515
49.11764375214675,9.298749887574202
49.11766535969024,9.298638739590208
49.11769024452006,9.298528818512439
49.11771047945931,9.298411484902715
49.11773761129908,9.298280330570751
49.11777695134972,9.298155076587571
49.1178204680125,9.298046693038858
49.11786851425201,9.29793550068357
49.11792495052721,9.297834015430887
49.1179823267838,9.29773117483332
49.11803661280107,9.297640650069415
49.11809894321001,9.297548939751909
49.11815767734537,9.297460538132182
49.11820257921443,9.297360901058793
49.11824721656046,9.297268911354037
49.11829188188958,9.297181594786558
49.11833134367331,9.297088834774586
49.11837459577848,9.297000040745067
49.11840753098193,9.296906797264262
49.11845108692986,9.296817121085382
49.11849091744422,9.296720594648111
49.11854195395277,9.296628680422879
49.11858293784073,9.296536447264144
49.11863119138798,9.296448795740128
49.11867808039111,9.296357256226791
49.11872471968069,9.29626116315238
49.11876738540204,9.296162237091888
49.11881304310004,9.296055450714441
49.11885981993679,9.295941744096517
49.1188921172504,9.295818168527974
49.11892125823918,9.295700586044264
49.11895349327438,9.29558147892093
49.11897989186537,9.295458388727569
49.11900435946734,9.29533664012285
49.11900332114502,9.295204225330917
49.11900144850275,9.295058783813946
49.11898565458204,9.294914361849411
49.11896154654094,9.29476175484222
49.11893530086357,9.294612015604141
49.1189032668529,9.294469181675819
49.11888152476998,9.294321938688284
49.11885565434994,9.294172939877249
49.11883506173157,9.294015732879458
49.11881332803294,9.293856172097771
49.11879828868311,9.293694542457981
49.11877916620003,9.293532206421691
49.11875170662253,9.293379282018892
49.11872866863678,9.293222044179021
49.11870935808805,9.293055582835906
49.11868784470358,9.292895953355591
49.11867162300145,9.292738611022418
49.11864849504928,9.292582854670901
49.11862904066988,9.292424714726181
49.11860357350162,9.292277927161207
49.11857825288214,9.292130992491179
49.11855002257654,9.291988794302327
49.11852761963269,9.291839993325672
49.11850433563575,9.291695647481983
49.118481686842,9.291559328648672
49.11846425962041,9.29141605876643
49.11844335816406,9.291279850111145
49.1184250706365,9.291144693776923
49.11840865159134,9.291013569793632
49.11838458015961,9.290885571443063
49.11836481590195,9.290756049236977
49.11834454671146,9.29062998715788
49.11832607075408,9.290506881630293
49.11831181298881,9.290385627825852
49.11830675318816,9.290268609646485
49.11831163659443,9.290159649199792
49.11832660062269,9.290056435907088
49.11833926682549,9.289953935006009
49.11835980914793,9.28985223923446
49.11837470773416,9.289747343974399
49.11839138642517,9.289638470726036
49.11841154490342,9.289533390534137
49.11843567254228,9.289433768584361
49.11845181067308,9.289333050654948
49.1184686454947,9.28923347173968
49.11848974096026,9.28913726633732
49.11850016820562,9.289037060793563
49.11851838604829,9.288935996458227
49.1185349366085,9.288835943873623
49.1185506926734,9.288734618743444
49.1185701374042,9.288625764375409
49.11859368706894,9.288523700456871
49.11861467067101,9.288417383478723
49.11862307584585,9.288303206650738
49.11863383813989,9.288193776442652
49.11864211992132,9.288079494925048
49.11866387051402,9.287974432000286
49.11867529876507,9.287862897077465
49.11869482428962,9.28775592213039
49.11871830918887,9.287639702977355
49.11874200668139,9.287524770775232
49.11876800662777,9.287407705983146
49.11879292639645,9.287289066715971
49.1188193207721,9.287174522865461
49.118838762565,9.287061445637439
49.11885586284399,9.28694614522875
49.11887250044523,9.286827766694707
49.11889512442494,9.286714727438547
49.11891864627761,9.286607182524985
49.11894654980276,9.286496733321373
49.11897947863245,9.286387160423155
49.11899949505919,9.28627987610156
49.11902110078341,9.286171055264704
49.11904893682224,9.286061748299801
49.11907333814735,9.285954009513182
49.11909720280951,9.285853305473875
49.1191102000792,9.285750461347066
49.11913156013063,9.285648744383879
49.11915420248785,9.285540211034471
49.11918272356883,9.285431637542786
49.11921934899213,9.285321253209451
49.11924613706853,9.28521087431101
49.11927540672292,9.285106831147328
49.11929810057452,9.285006400971909
49.1193257104958,9.284904762102855
49.11935601063426,9.284800543685915
49.1193861579817,9.284696927935487
49.11941594710564,9.284598885356926
49.11944091299969,9.28450332821058
49.11947225381861,9.284410092405166
49.1195068491466,9.28430853299416
49.11954102288679,9.28420588036772
49.11957482346102,9.284111243498145
49.11960571344972,9.284007758365343
49.11963684134562,9.283892598664425
49.11967413287176,9.283784590799195
49.11970452325312,9.28367377842746
49.11973376773431,9.283560430881828
49.11976442556391,9.283443390324946
49.11979083105667,9.283321709623959
49.11980670102062,9.283187659818969
49.11982750479455,9.283058571859268
49.11984623329989,9.28292797872856
49.11985636803201,9.282794308165489
49.1198691592599,9.28265983738012
49.11987886429458,9.282524879515568
49.11988128488336,9.282393043801664
49.1198845643695,9.282253641279851
49.11988872854243,9.282123275094877
49.11987804214206,9.281994639678787
49.11987275385314,9.281863246254144
49.11987737441208,9.281736210120975
49.1198801631747,9.281607960229318
49.11988899293437,9.28147725708987
49.11989000471527,9.281353862976504
49.11988495067158,9.281228484545137
49.1198875089171,9.281105253436102
49.11989067026043,9.280984338105672
49.11988771121909,9.280860926606945
49.11987962279842,9.280736232611119
49.11987473605309,9.2806147521037
49.11986398282568,9.280494816835695
49.11985870942785,9.28037898550957
49.11984920980917,9.280266078343379
49.1198461360836,9.280148766825903
49.11984036282759,9.280029312991639
49.11983246968754,9.279912090572289
49.11983169116695,9.279794538172748
49.11982865954888,9.279681067782533
49.11982414481176,9.279569269319268
49.1198265772612,9.279455764518383
49.11982176267716,9.279340609954607
49.11983571848049,9.279226993667633
49.11984382462716,9.279113369005103
49.11985349628086,9.279001571292767
49.11985491187992,9.278891168892601
49.11986000811063,9.278778556687973
49.11985483135727,9.278665634087826
49.11985716218798,9.278552612299608
49.11985924355979,9.278439993307243
49.11985721487842,9.278325475924742
49.11985474037393,9.278210777967697
49.11985655871122,9.278101250319061
49.11985341991083,9.277990037587788
49.11984820874769,9.277878192452164
49.11984729792191,9.277767705350083
49.11984301578695,9.277660883022179
49.11984024519067,9.27755420218079
49.11982541548135,9.277444682895347
49.11981190969662,9.277330352122698
49.11979931341033,9.277217080770161
49.11979114897981,9.277111097201763
49.11979209946242,9.277007291264072
49.11979305646087,9.276912749524422
49.11978878400822,9.276816175628015
49.11979351497845,9.276722305583561
49.11979166742593,9.276621406593851
49.11979784157031,9.27651803636058
49.11979472265107,9.276404389253404
49.11980983646209,9.276297642998145
49.1198246952053,9.276192045638487
49.11984378364022,9.276086216481772
49.11986877645312,9.27598125107969
49.11989948341039,9.275872607672722
49.11993871074326,9.275765506268181
49.11997357000615,9.275653317655491
49.12001223189633,9.275539086280927
49.12005775828584,9.275424627842256
49.12010652121192,9.275305449113544
49.12016163924046,9.275175492685154
49.12022052747165,9.275044076972032
49.12029408374612,9.274920696095174
49.12036594652235,9.27480272748279
49.12043764279882,9.274678166596209
49.12050349458426,9.27455317113299
49.12056529243915,9.274428629738056
49.12062281177957,9.274304660735583
49.12067832554936,9.274177394246285
49.12074760739803,9.274056741981548
49.12081462768071,9.273935033210032
49.12087276351208,9.273813965528271
49.1209328855503,9.273691666649999
49.12099382248027,9.2735794175543
49.12105002804001,9.27347650366098
49.12110907113848,9.273378329894358
49.12118366410277,9.273309998491543
49.12125045715216,9.273244723401431
49.12132105954638,9.273191027615619
49.12139232689565,9.273125950521644
49.1214652069934,9.273063357890967
49.12153434238508,9.273001080122079
49.1215995707929,9.272946190888501
49.12166140575501,9.272891258566949
49.12172263238413,9.272840859493536
49.1217894635065,9.272794828012353
49.1218587289808,9.272745091398086
49.12192426418773,9.272683562052817
49.12199111804059,9.272634425846316
49.12205876531625,9.272575084772253
49.12212683820836,9.27252295837082
49.12219247339905,9.272454950420514
49.12225554454805,9.272399709966804
49.12232304628575,9.272345947565045
49.12238578334939,9.272287042931069
49.12244825063681,9.272234315475002
49.12251530197794,9.272186892313961
49.12257988705992,9.272135211893653
49.12264282569858,9.272094112260268
49.1227071036588,9.2720481933217
49.12277339580614,9.272002052325115
49.12283823222633,9.271956670245867
49.122905826948,9.271915932293036
49.12296769063727,9.271879438122541
49.12303458072187,9.271851737846168
49.12310571912633,9.271829971871616
49.12318201155024,9.271818474712969
49.12325872854625,9.271816664249169
49.12333376262844,9.271813628873582
49.12340921084267,9.271812018080501
49.12348584640183,9.271805531032589
49.12355793621942,9.271781048848034
49.12363043989666,9.271759184097208
49.12370409095691,9.27174596259572
49.12377841543177,9.271738952770548
49.12385339976039,9.271732120987638
49.12392643514675,9.271729515395675
49.12399980702895,9.271714997272912
49.12408178717878,9.271691509524933
49.12416042987878,9.271662267759877
49.12424112380266,9.271656322872285
49.12431677101592,9.271639631912981
49.1243913884041,9.271617206153858
49.12446675348788,9.271588792958386
49.12454671311212,9.271565539280761
49.12462247606424,9.271536108949858
49.12469680344547,9.271503674072807
49.12477267201186,9.271462932416947
49.12484771690699,9.271425385227122
49.12492357224448,9.27138744489025
49.12499661425016,9.27134520350006
49.12507096078846,9.271302795038125
49.12514459921643,9.271254135473528
49.1252180635447,9.271210547188941
49.12529007376055,9.271174497988445
49.12536134429153,9.271138229218742
49.12543287730667,9.271099209677581
49.12550576216925,9.271057411899115
49.12557972872568,9.271028836827837
49.12565101871406,9.270988901395715
49.12572362280707,9.270952858987719
49.12579436399015,9.270922837972696
49.12586190337439,9.270876655334984
49.12593383642707,9.270841850432232
49.12600291232928,9.270795722138601
49.12607154409707,9.270748228781718
49.12613933306881,9.270696283994443
49.1262033418305,9.2706338909669
49.12626906782116,9.270571686613906
49.12633030559815,9.270504447005612
49.12639209795067,9.270440429744841
49.12645491549294,9.270376443005208
49.12651904748027,9.270313282369148
49.12658414408696,9.270254532207545
49.1266466041838,9.270191831918041
49.12671040459363,9.270131191224191
49.12677483691007,9.270068728576165
49.12683649061539,9.269999249032264
49.12689714254596,9.269924973391639
49.12695937493469,9.269859103242679
49.12702254685588,9.269796205527065
49.12708627790796,9.269731252840405
49.12715297986419,9.269669577527816
49.12721679239764,9.269600692942221
49.12728004633101,9.269534857917495
49.12734457995715,9.269472654638836
49.1274066856524,9.269406713179849
49.12746898239557,9.269344709147223
49.12753223089757,9.26928322226474
49.12759310423656,9.269220358715186
49.12765713419774,9.269170980419096
49.12772286346335,9.269123294114799
49.12779379477199,9.269089776591661
49.12786380402028,9.269051258750997
49.12793280594988,9.269001297378642
49.12800461145775,9.268958339072014
49.12807855387732,9.268912979619421
49.12815057318576,9.268860297620785
49.1282194504949,9.268811593597283
49.12828890251905,9.268763408874404
49.12836083458933,9.268726329202323
49.12843416460527,9.268686390430613
49.12851013230914,9.268649319276379
49.12858373984567,9.268605617360615
49.12865687347961,9.268566263122514
49.12873038120209,9.268524189670249
49.1288043835882,9.268482325625461
49.12887545399691,9.268436447721628
49.12894881225615,9.268383087211527
49.12902321960283,9.268330076237511
49.12909793104437,9.268280319926545
49.12917247620216,9.268239183598617
49.12924674029416,9.268197088212453
49.12932087620346,9.268148560138151
49.12939557145577,9.268106123784658
49.1294693619629,9.268064431155191
49.12954103266173,9.268018736339759
49.12961820083103,9.267987570548058
49.12969219426752,9.267959037960942
49.12977001229323,9.267941981401581
49.12985312272313,9.267941544903652
49.12993873502457,9.267947564682466
49.13002466146855,9.267955024819662
49.13010777217534,9.267974190855732
49.13019227437908,9.2679866717301
49.13027550806463,9.268003839716183
49.13035907299023,9.26802400539745
49.13044459260207,9.268035173193169
49.13053224538348,9.268044250075562
49.13062259951038,9.268066357225763
49.13071523816458,9.268080438865704
49.13080876190848,9.2680886736118
49.1309077527502,9.268094745682706
49.13100952255961,9.268098442976747
49.13111685470341,9.268116064703456
49.13123179304845,9.268126948952903
49.13135607655435,9.268135282018228
49.13148259898824,9.268146456858483
49.13161394099192,9.268157363060926
49.13174561245741,9.268159644082129
49.13187818281176,9.268162687695776
49.1320135838814,9.268119813308937
49.13214562190667,9.268051401142365
49.13226000925039,9.26793893997834
49.13236162990219,9.267833509878296
49.13245781605742,9.267723520468424
49.13255616347869,9.267634506024564
49.13264611655193,9.267531074473256
49.13273286045844,9.267426778638765
49.13281503463366,9.267323351232617
49.13289719647904,9.267229104357236
49.1329597573163,9.267120881927326
49.13301746733547,9.267015211223683
49.13306708751982,9.266900449406467
49.13310262883222,9.266790584452613
49.13310166017843,9.266651922540781
49.1330843679415,9.26651887943963
49.13305360214488,9.266398438934148
49.13301374223144,9.266283801234319
49.13297360061652,9.266159511910885
49.13294356782986,9.266025529483613
49.13293808225035,9.2658862470984
49.13295001669229,9.265752358552918
49.13295120363748,9.265610322758221
49.1329650098349,9.26546006793685
49.13299137324288,9.26530623141111
49.1330115192461,9.265137989048405
49.1330369561766,9.26497485774669
49.13306585987446,9.264806312011107
49.13312753842599,9.264656433104323
49.1332096527772,9.264518728095679
49.13330024455696,9.264382260783313
49.13339739279879,9.26425559651914
49.13350312035025,9.264143622269419
49.1336155265193,9.264051193540215
49.13372962260175,9.263955186857761
49.13384792475392,9.263852669019789
49.13396714074377,9.26376298106606
49.13408531555736,9.263665862353646
49.13420534297047,9.263569615987546
49.13432688299994,9.263469112359243
49.13445043097335,9.263370998818852
49.13457728718664,9.263284632068038
49.13470708770026,9.263204615941699
49.13483120999451,9.263113524569496
49.13495232523827,9.263030717414672
49.13506747721673,9.262952979375086
49.13517759951407,9.262876148416426
49.13528751039146,9.262799511826461
49.13536524561493,9.262692632790689
49.13539887386833,9.262551191639476
49.13541480863572,9.262398358242708
49.13538870695744,9.262222531777663
49.13534714526381,9.26203581069761
49.13530469163418,9.261842393429882
49.13526408783463,9.261641282159282
49.13522822993128,9.261433695537153
49.1351853124832,9.2612265750008
49.13514403337352,9.261014807348882
49.13510409060171,9.260797657597385
49.13506626782662,9.26058115605613
49.13502406783755,9.260362544043536
49.13498025626399,9.260140998189719
49.13493682721624,9.259920209855924
49.13489465242666,9.259705849611997
49.13486039792387,9.259500372557273
49.13482741226058,9.259311609772132
49.13480200035501,9.259129539176655
49.13477984542861,9.258951972671211
49.13480263501773,9.258774282877976
49.13487442357685,9.258618835390889
49.13495233161604,9.258478731297485
49.13504907888378,9.258371491692131
49.13514220568611,9.258253480813767
49.1352380817583,9.258136981959488
49.1353339524772,9.25801490034341
49.13542695553185,9.257886796390286
49.13552148576299,9.257762801754222
49.13562223955371,9.257645485753487
49.13572344162625,9.257528964724516
49.13582511571452,9.257409423893749
49.1359259624026,9.257284817236638
49.13602751034676,9.257161484905367
49.13612461387483,9.257026298236644
49.13622627698199,9.256892805462089
49.13632657983496,9.256753885689795
49.13641968415678,9.256608595069618
49.136472769637,9.256388379424864
49.13655685326251,9.256223490873598
49.13664909226411,9.256074226359589
49.13674227150674,9.255926532808326
49.13683656944882,9.255783639907934
49.13692714675638,9.255643993743105
49.13701224244079,9.255505146954782
49.13709665200351,9.25537389000063
49.13718521884881,9.255258600344725
