lat,lon
49.129163296939,9.326235624038921
49.1292018956031,9.32630896569167
49.129224065737,9.326385911562779
49.1292457748662,9.32643444278215
49.1292554140548,9.3264802917925
49.1292795120265,9.32653921657179
49.1293121176298,9.326576767498
49.1293337848495,9.32660342195009
49.1293658456291,9.326608618730051
49.1293962300281,9.32660115883623
49.1294247284989,9.326591268190491
49.1294696554999,9.32657626458381
49.1295326874118,9.326587328696
49.1295879660632,9.326571235441911
49.1296636546488,9.32652739808832
49.1297390917774,9.32650032454108
49.1298191808622,9.326488925152759
49.1298987251233,9.326450536036241
49.1299869027446,9.326428072535739
49.1300694644909,9.326410889634239
49.1301505594041,9.32638398372506
49.1302484181236,9.32638188824926
49.1303492105092,9.326365627357109
49.1304434650104,9.326373925441249
49.1305365460451,9.326370572679981
49.1306261066805,9.326364956804859
49.1307216184671,9.326360011481979
49.130819100001,9.326368812480309
49.1309202276628,9.326364453890671
49.1310123866881,9.326364956804859
49.1311078146558,9.326365543538079
49.1312018596093,9.32635850273941
49.1312923841636,9.32634986937915
49.1313980799626,9.326339978733399
49.1314989980768,9.326319359251601
49.1315979464437,9.326276695364459
49.131681891204,9.32624367066596
49.1317807976614,9.326214417823889
49.1318778181906,9.3261758610693
49.1319851903702,9.326119618499019
49.1320799058761,9.32608290576313
49.1321806982617,9.32601216250036
49.1322887409936,9.325961368167141
49.1323989211108,9.32591149584327
49.132503988267,9.325851732873661
49.1326075047712,9.325812170290691
49.1327178525265,9.32577897795413
49.1328173876266,9.3257186282513
49.1329229996066,9.325669510298709
49.1330507817204,9.3256184645084
49.1331741214256,9.32557001710807
49.1332887439515,9.325537746780849
49.1334073478814,9.3255162052897
49.1335154744323,9.325498687112081
49.1336185718413,9.32548427023862
49.133711652876,9.325468260803561
49.1338127805378,9.325462644928439
49.1339160036753,9.32548192330573
49.1340003256212,9.325473876678689
49.1340795765157,9.325488125914079
49.1341578634913,9.32551084087167
49.1342248348977,9.325527688497051
49.1342842206816,9.325550487273681
49.1343308659728,9.325589546942449
49.1343659442376,9.325623745107389
49.1343969572793,9.32566758246098
49.1344337119247,9.32570756413911
49.1344665689851,9.325738493361809
49.1345023178022,9.325752658778169
49.1345418803851,9.32575877756749
49.134588986681,9.325748384007561
49.1346444329704,9.325731368744121
49.1347104404579,9.325726255783181
49.1347860452245,9.325740756475669
49.1348538129117,9.325754418977841
49.1349357879247,9.32578811422859
49.1350147873621,9.325809404262641
49.135115034924,9.325857600205881
49.1352191381614,9.32589062490438
49.1353305755641,9.32591903955613
49.1354389535721,9.325952148073659
49.1355488822322,9.325978048154459
49.1356427176382,9.326010067024569
49.1357504250939,9.32603403926764
49.1358712083186,9.326033117258291
49.1360008344512,9.326050635435919
49.1361248447086,9.326075445869311
49.1362439934622,9.32608852163826
49.1363639384966,9.326104698711379
49.1364937322672,9.326127329849941
49.1366381524588,9.32613981888567
49.136770670348,9.326167982080319
49.1369072115506,9.32619161904727
49.137044297577,9.3262141663668
49.1371717025052,9.326231013992169
49.1373027116518,9.326255740606531
49.1373966308768,9.32630393654977
49.1375191743012,9.326328495526059
49.1376420949112,9.32635137812172
49.1377706733059,9.326365794995169
49.1379039036568,9.3263537250546
49.1380317276801,9.32633562014375
49.1381486971389,9.326316509404521
49.138282514223,9.32626353577648
49.138401453429,9.326204610997181
49.138526804791,9.326140740895021
49.1386533296193,9.32605935261522
49.1387804411809,9.325981233277661
49.1389103606801,9.3259083945391
49.139042208017,9.32583547198151
49.1391840717282,9.325731536382181
49.1393091297235,9.32566490025197
49.1394459642928,9.325596503922091
49.1395906359415,9.32553539984797
49.1397330025669,9.325473457583531
49.1398791410487,9.325418723755821
49.1400244413401,9.325395673522101
49.140176111878,9.32534404099856
49.1403317638199,9.32527715341125
49.1404898046042,9.32522057556484
49.140646504284,9.3251829408196
49.1408033716019,9.32511982508872
49.1409585625391,9.325061067947489
49.1411025636356,9.324997533121451
49.1412475286509,9.324929304429631
49.1413859976913,9.32486166247104
49.1415319685351,9.324803743520119
49.141677310736,9.324751188987239
49.1418175818856,9.3246926833031
49.1419533268075,9.32462939993415
49.1420862637918,9.324579779067379
49.142222930723,9.324525212877729
49.1423544008742,9.3244714848784
49.1424725437994,9.32441247628007
49.1425843164782,9.32436252013717
49.1427010763894,9.32431365364168
49.1428068560074,9.32426210493718
49.142920640343,9.324200749405961
49.1430270905133,9.32413713076089
49.1431222670238,9.32404970751081
49.1432167729821,9.32396957651649
49.1433157632585,9.32387846522901
49.1433993308331,9.32379473001633
49.1434834432315,9.323694063359239
49.1435427032869,9.323581410580619
49.1436080402221,9.323478396990639
49.1436680546488,9.323364822202659
49.1437304160084,9.32325032540534
49.1437907238017,9.32309660130117
49.1438464634578,9.32294405066345
49.1438784823279,9.32278253138934
49.1439185059156,9.32263383642707
49.1439634329166,9.32249075733993
49.1440019477616,9.32234985754762
49.1440327512558,9.32223049924646
49.1440751217763,9.32212756947551
49.1441099904935,9.322014162325599
49.144148128153,9.321907712155321
49.144203700171,9.321836465978359
49.1442707134868,9.32175180875633
49.1443271656047,9.32167159394298
49.1443931311827,9.3215997610328
49.1444544448044,9.321528263398751
49.1445335699703,9.321454837926961
49.1446113959412,9.32137487457071
49.1446916107546,9.32128133253131
49.1447676765259,9.321224922322971
49.1448375815983,9.321136493244509
49.1448993562247,9.321092991167051
49.1449824627947,9.321045298137999
49.1450512363102,9.32098276914034
49.1451259190674,9.320918060847861
49.1452221433158,9.32091370225821
49.1453011427532,9.32088277303551
49.1453688266213,9.320855028936011
49.1454580519806,9.32083952241514
49.1455453075926,9.32086064481113
49.1456271987866,9.32090532035504
49.1457120655562,9.32094370947156
49.1457674699362,9.32104881853733
49.1458162107031,9.32114646770928
49.1458863672327,9.32123179548357
49.145944076636,9.32130312547956
49.1460027080487,9.32140379213665
49.1460390016894,9.3215114995924
49.146062932023,9.321601018318271
49.1461060150053,9.321586349987721
49.1461331723716,9.32162172161911
49.1461546300437,9.32157067582879
49.1461693402837,9.321540584796409
49.1462357249569,9.321474954494571
49.146326081873,9.32143321261678
49.1464038659345,9.32140748017404
49.146471340255,9.321375126027799
49.1465374315615,9.32133665309224
49.1466076300006,9.321309160449839
49.1466640402089,9.32125417516504
49.1467265692066,9.32120162063215
49.1467837337862,9.32115116157506
49.146845298865,9.32109575719509
49.1468991525929,9.32104974054668
49.1469403077375,9.32100070641313
49.1469665430944,9.32098578662548
49.1469863662954,9.32093968615804
49.1470146133091,9.32092283853267
49.1470544273491,9.320901464679579
49.1470997734453,9.320900961765391
49.1471732827361,9.3208571244118
49.1472433135371,9.32081974112366
49.1473053396206,9.320789147177081
49.1473714309271,9.320764420562719
49.1474485444363,9.32075117715571
49.1475044517304,9.320754362278921
49.1475694533895,9.32075603865955
49.1476065852206,9.320734748625499
49.1476576729204,9.32072720491264
49.1476941761087,9.320729468026499
49.1477383068289,9.320718571552369
49.1477509215932,9.32065629401181
49.1477761092122,9.320634249606471
49.1478004167314,9.320557806649539
49.1478210781227,9.320505252116661
49.1478361655484,9.32041003369663
49.1478533065404,9.320362256848551
49.1478671366807,9.32029176504288
49.147911602677,9.32021507062886
49.1479377961244,9.32016561740015
49.1479623970102,9.320128317931029
49.1479996126603,9.32009680197511
49.1480439529281,9.32007794269297
49.1481062304686,9.32006067597244
49.1481655743431,9.32005723939214
49.148215614305,9.320040559404831
49.1482647322576,9.320022370674939
49.1483192565377,9.32001767680917
49.1483694641377,9.32002019138012
49.1484188335474,9.3200177606282
49.1484630899962,9.3200280703691
49.1485011857461,9.320055898287629
49.1485493816893,9.32004801929865
49.1485872678916,9.320035362624861
49.148618658119,9.32001725771401
49.148643761919,9.320012899124359
49.1486562509547,9.32001415640984
49.1486731823992,9.32000015863154
49.1486732662182,9.320001164459921
49.1486770799841,9.319993536928029
49.1486885631915,9.31997149252269
49.1487028543364,9.319949783393479
49.148709895135,9.31993595325325
49.1486633755724,9.31996428408597
49.1486684885334,9.31996797212336
49.1486813966643,9.31997618638847
49.1487060394596,9.31997962296877
49.1487385612439,9.3199797067878
49.1487764055367,9.319975683474279
49.1488174349527,9.31997174397979
49.1488603922065,9.31996512227628
49.1489024693604,9.31995950640116
49.1489417804863,9.31995598600183
49.1489810497026,9.31995187886927
49.149040058301,9.31996805594239
49.1490831412833,9.31997325272236
49.1491387552108,9.319975264379121
49.1491925251197,9.319984149196481
49.1492566466789,9.319996386775109
49.1493201395954,9.319992866375779
49.149388913111,9.320004684859249
49.1494453652288,9.32002195157979
49.1495198384385,9.32002589107428
49.1495884024065,9.32003402152035
49.1496521048706,9.32004072704289
49.1497233510475,9.32004860603187
49.1497997940044,9.320053048440551
49.1498551564749,9.32006905787561
49.1499169311013,9.32009168901417
49.149974430957,9.32009378448997
49.1499785799991,9.320072913551069
49.1499920329537,9.32008892298613
49.1500123171594,9.320093197756741
49.1500269435804,9.320091269919009
49.1500582918982,9.320084396758411
49.1501052724655,9.320078194150071
49.1501472658004,9.32007450611267
49.1501972219433,9.3200626876292
49.1502337670411,9.32005329989765
49.1502737906288,9.32005782612536
49.1503081145223,9.32004324161384
49.1503470484625,9.32003703900549
49.1503873654168,9.32003435679648
49.1504275566425,9.32003200986359
49.1506353021126,9.319918518894649
49.1507225577246,9.31988490746293
49.1507738968815,9.31986520999048
49.1508355038698,9.319831347101671
49.150878251576,9.31983637624357
49.1509437142398,9.31982288137946
49.150995723949,9.31980477646861
49.1510506673242,9.319775020712351
49.1511053173329,9.319734536120031
49.1511404794167,9.31969933212671
49.1511815507423,9.319653483116371
49.1512180958401,9.319612411790819
49.151249695615,9.319574106493331
49.1512716562014,9.319542171442251
49.1512847738798,9.31953018532071
49.1512924014117,9.319514594980809
49.1512962570872,9.31949598715577
49.1513094585847,9.319470925265289
49.1513177566688,9.319421472036581
49.151322157168,9.319367408761121
49.1513131047125,9.31931929663692
49.1512834746848,9.31925190613542
49.1512507433529,9.319172613331411
49.1511892201837,9.319092733794189
49.151130588771,9.319011932247619
49.151069903792,9.318928616130091
49.1510140803169,9.31883934886131
49.1509505035813,9.31874505245063
49.1508855857413,9.318636842080689
49.1508207517202,9.31851756759856
49.1507563787039,9.31839468889806
49.1507085599463,9.318267283969851
49.1506329551797,9.31812789292011
49.1505716834675,9.317998057239979
49.1505223978769,9.31785556488607
49.1504841763984,9.31770049967739
49.1504154028829,9.31757058017824
49.1503729066338,9.31741635315988
49.1503362358074,9.31724494324002
49.1503083240699,9.31708769873652
49.1502712341483,9.31691746228311
49.1502338508602,9.31674588472519
49.1502050171133,9.316566595816351
49.1501847748171,9.316388815650081
49.1501609702121,9.31621246040735
49.1501404345493,9.316033758231731
49.150138129526,9.315841728830071
49.1501297895323,9.3156589195219
49.1501238802906,9.3154363799927
49.1501186835106,9.315250888475511
49.1500996565904,9.315073024490211
49.1500925738822,9.3148747924802
49.1500620218452,9.314669016757341
49.1500357864882,9.31447556243214
49.1500026779707,9.314265511938659
49.1499701980959,9.314061244958371
49.1499411548014,9.313867287718979
49.1499051964368,9.313651369893281
49.1498739738475,9.313439307743041
49.1498350399073,9.313230011620851
49.149801386566,9.313011579224201
49.1497688647817,9.31281636469933
49.1497388994779,9.312602793806519
49.1497091437216,9.312384696685999
49.1496749036472,9.31215939112875
49.1496448964338,9.31195302867267
49.1496076388742,9.311737194666
49.1495668190058,9.311512559661001
49.1495338362168,9.311288679027291
49.1495000990565,9.311077035972209
49.1494670324485,9.31086095050844
49.1494291462462,9.31064167992148
49.1494050482746,9.310415284716809
49.1493818304028,9.31018629112217
49.1494046291794,9.3099429644731
49.1493833391454,9.309714976706831
49.1493575228836,9.309478104123199
49.1493273480322,9.30924693123373
49.1493024537798,9.30901726708683
49.1492770566131,9.30878550746414
49.1492573172312,9.30853832513961
49.1492302855934,9.308293741205061
49.1492008651133,9.308058209725941
49.1491689300622,9.307812284686889
49.1491386294823,9.30757599883648
49.1491226200472,9.307324374103271
49.1490968037854,9.30709068664285
49.1490730829995,9.306854819887601
49.1490444168906,9.30661803112301
49.1490165051531,9.30637998507293
49.1489914851721,9.306143615403499
49.1489678482051,9.30591520854207
49.1489420738529,9.305683700376481
49.1489093006115,9.305464765065629
49.1488877172108,9.305249014877999
49.1488561174359,9.305025301882351
49.1488180635955,9.30481793359789
49.1487858770873,9.304600758486711
49.1487609409254,9.3043800629762
49.1487332387354,9.30416213349374
49.1486992920275,9.303944706925471
49.1486699553664,9.303743541249361
49.1486430913668,9.303545895972571
49.1486241063561,9.303337186583599
49.1485957336138,9.303153287628019
49.1485688696142,9.302971987062421
49.1485414607908,9.30280468427511
49.1485355934586,9.30263411254557
49.1485384852152,9.30244384334358
49.1485441849093,9.30229439401003
49.1485563805785,9.30214544759067
49.148597451904,9.302018126481491
49.1486324044402,9.30187135935696
49.1486906586673,9.30175317452224
49.1487517208319,9.301627948888861
49.1488437960382,9.30154044181975
49.148952970327,9.30143625476332
49.1490567801978,9.30136148818703
49.1491487715851,9.301285212868169
49.1492349794592,9.30121438578637
49.1493152780916,9.30114515126618
49.1494139750015,9.301074910917601
49.1494967043858,9.30101271719607
49.1495799785938,9.30093677715333
49.1496539069797,9.3008764274505
49.149703485937,9.300842983656841
49.1497630812685,9.300785148524961
49.1498102713834,9.300737539314939
49.1498595569741,9.300694540151669
49.1498959344338,9.300661850729311
49.1499258578281,9.30063636974366
49.1499466030385,9.300608541825129
49.1499629058402,9.300582557925299
49.149976945528,9.300567051404441
49.1499784542705,9.300551125788409
49.1499806335654,9.300533104696591
49.1499824356745,9.30052271113666
49.1499827709507,9.3005119823006
49.1499829385887,9.300501672559699
49.1499834415029,9.300490273171381
49.1499822680365,9.30048323237272
49.1499471059527,9.30042833090695
49.1499409452538,9.30042020046087
49.1499349941026,9.30041148328157
49.1499300906892,9.30040804670127
49.1499230079811,9.300392121085251
49.1499370895784,9.300432857134661
49.1499429150011,9.300442412504269
49.1499497881617,9.30045087822648
49.1499811364796,9.300492955380401
49.1499857884358,9.30050024763616
49.1500117723356,9.30054341443749
49.1500190645914,9.30054509081813
49.1500594234552,9.300561351710281
49.1500652907874,9.30055783131095
49.150070948572,9.30055037141712
49.1500284942325,9.300519106918291
49.1500304639797,9.30051206611963
49.1500222497146,9.30049546995135
49.1500287456896,9.30048013106855
49.1500372533213,9.300459427767709
49.1500505386378,9.300424810507611
49.1500668414395,9.300381559887249
49.1500809230368,9.300335459419809
49.1500947112675,9.300292124980411
49.1501085833173,9.30023973808559
49.150121156172,9.30017930456372
49.1501314240034,9.30011912249895
49.1501388000782,9.300060532995779
49.1501415661063,9.30000177585455
49.1501400992732,9.29994603619846
49.150135531136,9.299894487493949
49.1501245508428,9.29983464070531
49.1500486108001,9.29980002344521
49.1499758977901,9.29979465902718
49.1499091359313,9.299799855807141
49.1498383926685,9.29980354384454
49.1497692838769,9.299805304044209
49.1497031925704,9.29980983027192
49.1496411664869,9.29979834706457
49.1495907074298,9.299761885785779
49.1495425533961,9.29972450249763
49.1494936030816,9.299669433393801
49.1494516097467,9.299612939366421
49.1494184593196,9.2995256837544
49.1493747476946,9.299397775912
49.149370556743,9.29927590303989
49.1493570618789,9.299192335465269
49.149338705511,9.299063337975459
49.1493301140602,9.298951355749089
49.1493015317704,9.298831494533729
49.1493042139794,9.298719428488329
49.1493429383721,9.29857618176313
49.1493776394512,9.29847308435412
49.1494149389203,9.298368981116729
49.1494413838248,9.2982462700543
49.1494658170726,9.29812733084829
49.1494977940332,9.298016941183519
49.1495146416585,9.297928512105059
49.149543684953,9.29784259759756
49.1495586047407,9.297758108013589
49.1495743627186,9.29772919044764
49.1495863488402,9.29769122042628
49.1496091057073,9.29763925262661
49.1496344190549,9.297626931228949
49.1496645100872,9.29759122432144
49.1496868059497,9.297546800234629
49.1497002589043,9.2974880430934
49.1497071320649,9.297436578207931
49.1497133765827,9.297379916542489
49.1497100238215,9.297325769447999
49.14971274794,9.29723817855986
49.1497194534625,9.297148743653009
49.1497229738619,9.29705000483365
49.1497443058054,9.29695151747139
49.1497590998645,9.296840708711461
49.1497751931186,9.296729397037341
49.1497962316956,9.296605847784591
49.1498136660542,9.29648330436023
49.1498244787093,9.29635799490781
49.1498412425156,9.29622313008578
49.1498566233079,9.296078458437041
49.1498728842001,9.29595314898463
49.149884493136,9.295800430708841
49.1499017598565,9.295662716039731
49.1499327728983,9.29553790950151
49.1499530571039,9.29539558478565
49.1499791248228,9.295263821267801
49.1500125267069,9.295134991416051
49.1500461800482,9.29501395673425
49.15007891138,9.2948853783396
49.1501271911423,9.29476392456265
49.1501695616628,9.294650014498551
49.1502166679587,9.29454037920506
49.1502737487193,9.29443451576801
49.1503335535984,9.294344075032781
49.1503926460158,9.29425757379205
49.1504910914685,9.294177526616769
49.1505746171336,9.294107034811089
49.1506689973633,9.29405062460275
49.1507469490628,9.293969152503919
49.1508341208558,9.293906120592069
49.1509153414975,9.293836969890901
49.1510022199239,9.29379179143281
49.1510755615767,9.29372691550226
49.1511533456381,9.293661201381401
49.1512288665857,9.293599259116959
49.1512894677456,9.29354066961379
49.1513597080942,9.29349473678441
49.1514314152758,9.29345064797373
49.1514937766354,9.293372696274229
49.1515461635302,9.29330170155437
49.1515956167589,9.293220229455541
49.1516307788427,9.29312543013067
49.1516712215255,9.29302174598844
49.1517004743676,9.29291345179946
49.1517235246013,9.292793087669921
49.1517496761392,9.29266794585557
49.151767529593,9.292541295298649
49.1517803958144,9.29241003469498
49.1517960280638,9.292274331682631
49.1518196650307,9.29209998809667
49.1517793480765,9.291956489914369
49.1517869756083,9.29185917601855
49.1517795157145,9.29171676748366
49.1517840838518,9.291572263472981
49.1517700022544,9.29144485854478
49.151766146579,9.291299767800879
49.1517407075028,9.291116790854639
49.1517367680083,9.29097186774881
49.1517391987603,9.29083683528871
49.1517402884077,9.29068939761193
49.1517383186604,9.290543133401579
49.1517244047012,9.29040307179959
49.151723985606,9.29024096579225
49.1517189564641,9.29009629414351
49.1517171543549,9.28996260278792
49.1517081857185,9.28985078819961
49.1517166933503,9.289728831508469
49.1517106164705,9.28965238855154
49.1517078923519,9.28955758922667
49.1517061321523,9.289467651405641
49.1516783461432,9.289421970033359
49.1516641388174,9.28937779740364
49.1516786814194,9.28934074939162
49.1517004324581,9.28927704692752
49.151694816583,9.28925064393253
49.1517044976811,9.28922616877527
49.1516894102554,9.289204040550899
49.1516833752851,9.28917713464172
49.1516771726768,9.289138242610999
49.1516755801152,9.28908241913588
49.1516937688451,9.288994492971611
49.151712125213,9.28890405223639
49.1516798967953,9.288830794402671
49.1516517336007,9.28876868450017
49.1516109556417,9.28872434423239
49.1515652742695,9.288684949287481
49.1515247896771,9.288710849368281
49.1514768032815,9.288684949287481
49.151410879613,9.288647901275461
49.1513514519196,9.2886062432167
49.1512865340795,9.288573553794331
49.1512218676965,9.288533572116201
49.1511708219062,9.288492081695511
49.1511125257696,9.288467355081149
49.1510607675176,9.288427541041081
49.151006536604,9.288395019256781
49.1509233881246,9.288435503849101
49.150843801954,9.28846618161471
49.1507616593029,9.288476239898509
49.150719749787,9.28841932677598
49.1506664408829,9.288384206601689
49.1506323684465,9.28834590130419
49.1505909199353,9.28836040199668
49.1505343001794,9.288335926839419
49.150472693191,9.28832033649952
49.15041305595,9.28829862737031
49.1503426060538,9.28827658296496
49.1502617625977,9.28826325573892
49.1501994850572,9.28825872951121
49.150127652147,9.288237774753281
49.1500597168218,9.28820491769285
49.1499825614031,9.288175161936589
49.1499025142278,9.288154961549941
49.1498199524816,9.28813031875462
49.1497394023921,9.2880900856194
49.1496552480842,9.288062676796031
49.1495720157858,9.28803359159202
49.1494840896215,9.28800383583576
49.1493989294853,9.28797902540237
49.1493237019043,9.287934517496531
49.1492542578365,9.28791255691022
49.1491999011945,9.287899984055469
49.1491574049454,9.28789218888552
49.1491227038662,9.28788120859236
49.1490961332332,9.28787257523209
49.1490778187748,9.28786754609019
49.1490672575768,9.28786444478602
49.149059965321,9.287859415644119
49.1490509128656,9.28785162047417
49.1490404773961,9.28784072400004
49.1490288684602,9.28783033044011
49.1490193550001,9.28782463074595
49.1490105959113,9.287819350146959
49.1490002442609,9.28781482391924
49.1489849053781,9.28780929186315
49.1489585023831,9.287798982122251
49.1489210352759,9.287785403439109
49.1488809278693,9.287768136718579
49.1488385154392,9.28774852306516
49.1487872181918,9.2877272330311
49.1487136669915,9.28769378923745
49.1486536106552,9.287667721518581
49.1485863458823,9.287655148663831
49.1485137586008,9.287629919135281
49.1484418418716,9.28760611453027
49.1483877785962,9.287567557775681
49.1483277222599,9.28754610010356
49.1482682526569,9.287535874181691
49.1482138541054,9.28754484281809
49.1481615510296,9.2875768616882
49.1481050570022,9.2876048572448
49.148062309296,9.28764643148453
49.1480392590623,9.287693956875509
49.1480126046102,9.28774584085614
49.1479941644232,9.28778741509587
49.1479784483548,9.28782949224979
49.147961894096,9.287876598545621
49.14794596848,9.287928650164311
49.1479311744209,9.28798078560204
49.1479180148329,9.28803057410688
49.1479040170546,9.288077345126579
49.1478937492232,9.288112968215049
49.1478882590767,9.28813434206814
49.1478846129488,9.288143310704539
49.1478792485307,9.288140963771649
49.1478767339598,9.288131576040101
49.1478771949645,9.2881191708234
49.1478786617975,9.288111710929581
49.147881218278,9.28810500540704
49.1478854930486,9.28808765486748
49.1478924081187,9.288062173881841
49.1478998680125,9.288038201638759
49.1479078308206,9.28801548668117
49.147917050914,9.287994615742271
49.1479270672883,9.28797332570822
49.1479374608483,9.28795413114995
49.1479471419464,9.287931080916231
49.1479541827451,9.287906019025749
49.1479601758059,9.287879532211729
49.1479662107761,9.287848435350959
49.1479747184079,9.28781985306115
49.147984231868,9.287791438409389
49.1479944577898,9.28776151501507
49.1480040131595,9.287732932725261
49.1480132332529,9.28770569153995
49.148021363699,9.28768062964947
49.1480303742449,9.287658585244129
49.1480393428813,9.28763721139104
49.1480490239795,9.287615753718921
49.148059543268,9.28759387695164
49.1480686376329,9.28757241927952
49.1480721161227,9.28755138070256
49.1480721580322,9.2875305935827
49.1480725352179,9.287509974100891
49.1480763908933,9.28748826497168
49.1480814619448,9.28746806458504
49.1480841860633,9.28745088168353
49.1480874550055,9.287430262201729
49.1480921069618,9.287406709053821
49.1480973037417,9.287383658820101
49.1481027938883,9.28736027331025
49.1481106728773,9.287338312723939
49.1481195157852,9.287318196156329
49.1481303284402,9.287297157579371
49.1481406381811,9.28727628664047
49.148146966518,9.287257427358339
49.1481483495321,9.28723923862845
49.1481436975758,9.287220630803411
49.1481348965775,9.28720177152128
49.1481245449271,9.287182157867861
49.1481119720723,9.28716472350926
49.1480962979134,9.287151396283219
49.1480800370212,9.287137482323949
49.1480672546189,9.28712088615567
49.1480592499014,9.28710068576903
49.1480562743257,9.28707872518272
49.1480573639731,9.287056094044161
49.1480604652773,9.2870295234111
49.1480632732149,9.287005299710939
49.148064991505,9.28699037992329
49.1480660392429,9.286982081839151
49.1480641114052,9.286973029383731
49.148058411711,9.28696062416703
49.1480495268937,9.286951404073539
49.1480403068002,9.286945033827131
49.1480281949501,9.28693866358072
49.1480207769658,9.28693170660109
49.1480188910376,9.286919469022459
49.148021196061,9.28690379486353
49.1480268119361,9.28689197638006
49.1480334336396,9.286876302221129
49.1480421089094,9.28685987369091
49.1480510775458,9.28684369661779
49.1480602976392,9.286831291401089
49.1480679670806,9.2868172936228
49.1480746726032,9.28680061363549
49.1480800370212,9.28678368219108
49.1480846051584,9.286766331651521
49.1480883770149,9.28674914875001
49.1480943281661,9.28672869690628
49.1481002793174,9.28670891561479
49.1481069429304,9.286689721056529
49.1481133969958,9.2866685148415
49.1481194319661,9.286647308626479
49.1481250059317,9.286628030249179
49.1481309989925,9.28660942242414
49.1481342260252,9.28659475409359
49.1481385427054,9.286581426867549
49.1481443262185,9.286567261451189
49.1481482238035,9.286551335835171
49.1481517022933,9.286535577857199
49.1481535882215,9.286515461289589
49.1481522052075,9.286495009445851
49.1481540492262,9.286474892878241
49.1481563123401,9.286461146557039
49.148161341482,9.28644681350262
49.1481673345427,9.28643315100045
49.1481726570513,9.28641957231731
49.1481782729264,9.286406077453201
49.1481845174442,9.286391912036841
49.1481908457811,9.28637799807758
49.1481962521087,9.28636550904185
49.1482017841648,9.286354864024821
49.1482095793347,9.286345141017151
49.1482187575187,9.286337094390101
49.1482266365077,9.286332400524319
49.1482317075591,9.28633005359144
49.1482332163017,9.28633089178175
